28.662038889425933,77.92795172802751,1
80.08202869515347,87.83153504471838,1
89.61113514326038,99.77405292776288,1
59.75265768178296,98.1215702183317,1
88.40167357238198,76.75335526280784,1
94.37315411957914,98.19350649858572,1
54.91580874199027,55.781293959062964,1
72.83868245943566,52.572414661510265,1
57.67582978580098,65.21744728182867,1
2.5857471083139627,79.00959165713562,1
44.653097828481435,76.54822261691407,1
64.63019573506556,95.06040463265717,1
52.12029526724182,77.02752125851222,1
37.23126607795121,71.59903054283413,1
93.71346663415623,77.13334937181708,1
82.9532824526515,85.62074028947609,1
84.90854799544552,50.83373564701162,1
37.25342398995395,90.04604410289241,1
59.318457521849034,57.125466246189525,1
87.25525646475586,73.92372364514316,1
93.35016085071052,62.84176770898168,1
66.84642743613756,68.45458444124303,1
20.6776457935105,83.08824566827072,1
65.38505920625882,58.48044067271572,1
7.205155122064988,63.939201021950936,1
40.672691508936374,59.911089725691944,1
66.69315332074987,59.75357666421304,1
93.37256595459297,66.34198241749878,1
81.09500322382651,94.01689301895998,1
48.45482718349904,73.55509325078742,1
75.67492100655122,70.19846860854705,1
41.7047453742767,58.96157382117234,1
97.1785992989294,98.4462498073646,1
98.7974701230832,70.37278689013101,1
86.41475290312027,92.22436982417241,1
38.88837759124285,80.76625485654247,1
45.47418280391118,68.83055390163686,1
24.66871976380792,93.85908746685486,1
78.44230930241771,89.24262136415118,1
88.28376055830525,73.2477141657267,1
91.37116812930182,90.6988463410467,1
55.8284923622275,94.92220685900602,1
59.88681027462054,71.46192715574136,1
14.887672033754907,66.71647098111099,1
89.97134845357385,79.83235522226232,1
45.03935806521155,95.09954043532811,1
20.567233946396346,85.10332246798379,1
89.96509905090808,68.87275510354324,1
76.25855393732269,86.74779627150072,1
88.2486307400298,97.70513932356067,1
28.495021802482125,77.14065565517757,1
67.32259864522577,77.00529161796828,1
66.42799044180508,65.5554819802001,1
12.281499389952588,53.56172859622919,1
40.73184230568129,59.09902335845108,1
27.528695131569002,54.649446343533896,1
71.66697406391417,73.17446238811216,1
28.33843816289363,50.46662560138847,1
89.61988568494954,95.7512955867895,1
82.65788923135602,82.1370869566552,1
39.00265128139977,50.07095291012015,1
49.79029429641866,51.51926362474589,1
69.48051926724939,60.423511165265985,1
83.43690010999377,72.74830725010486,1
60.96296896757324,56.363301666256675,1
57.4737160856408,50.43238439390451,1
32.60421709227913,86.35398005742636,1
45.6424600851747,67.70582330282932,1
71.37955832331345,89.02229730480124,1
88.4405045275995,71.83283208176456,1
72.08556708169314,71.82773911861341,1
1.8612774726386117,52.46065901782432,1
67.47764671282857,52.48159507596951,1
43.850882423651285,54.5550087706527,1
43.782017916627005,79.70185157220607,1
11.70368195056578,62.054202758451105,1
81.46816895185822,92.06845509860719,1
32.4855438630509,92.86063820453028,1
24.622811423464142,98.18061004756774,1
34.27132211232795,74.44498930803019,1
37.56921400095883,61.01550502843165,1
54.65537930829589,61.31043204206429,1
56.19201542659768,76.8393902256413,1
39.582222862400094,88.10548546055736,1
39.81308795313359,67.37835752243797,1
51.53672192115724,73.06158796957496,1
65.7530542095911,81.96618810996782,1
95.09151982649591,95.86680204334226,1
72.23485143274979,58.07862869451654,1
40.00797453623376,85.78177020837367,1
83.187133932981,78.88694380962046,1
13.433834172870817,71.66494886045595,1
6.046677193982841,94.2121391315547,1
8.424705231465957,69.65258776884565,1
16.389831832970824,58.948757631386606,1
32.4219920294049,81.66667901600607,1
30.1726777204647,81.2000277156172,1
1.1680991130339602,66.39707984866244,1
53.99050938496253,90.14826579791185,1
9.537269262782155,99.97389293179461,1
14.65148564422315,99.04890804660732,1
63.1141207014955,56.351847109742856,1
85.93204114287853,61.61200729808964,1
97.42216312387133,51.18162333291125,1
57.08384274721835,80.37163052009276,1
99.68502145749486,55.5404660643575,1
55.354157349553255,70.37297539391994,1
51.54584548403258,94.20384033309809,1
33.06820659902671,77.40663887382938,1
43.00017983933964,68.45015383558086,1
49.18062536037448,60.41729914066734,1
7.103708391295271,72.04716382621618,1
88.7739215532716,97.80980760879389,1
6.463359105086841,56.20129583240216,1
43.618495573144834,73.53816229334784,1
82.66295066188918,92.84481638910967,1
39.45346842330335,52.16952357834766,1
61.3474881705262,84.58125726006529,1
81.86407350822091,98.94927333375193,1
88.62350390626065,64.16339492460685,1
93.11116274872207,56.689024999721155,1
19.078464800912222,84.26398422063437,1
25.858225141877234,95.47272778746974,1
89.78656848402991,80.54344911916216,1
59.3361860386109,94.99913982164304,1
50.384008184684795,59.6716875969546,1
61.28095888355591,87.7212290744125,1
81.9422242231876,67.31303583323876,1
53.188916949292576,70.93127071513564,1
20.207509654843157,57.78599151774461,1
45.38934656805219,90.95002919634204,1
42.79109198201708,81.24617639231386,1
96.60527496119991,86.92802108053239,1
62.00550541334737,90.2556210353477,1
69.53899519180035,53.36113287815893,1
72.01646120179794,97.5395158252783,1
34.68951902876136,74.87885055110803,1
51.69904205253102,87.7572952350261,1
55.66946320121019,87.12025353384709,1
15.649521911404452,91.55647878550566,1
56.20560455617748,57.82509233751008,1
69.48032891084563,72.86543602757042,1
42.64555357102374,80.90502480471905,1
83.62704206763141,96.60916775235253,1
73.1387066161933,91.75441177796756,1
36.00310420857716,94.77117581711751,1
45.421237185339855,79.1259262334015,1
38.63898985921723,79.13734031808957,1
77.55546422505356,92.74629694849776,1
73.42711056859393,51.74328500239654,1
43.027784507415554,94.27100477424017,1
69.37525741339134,70.38654056779909,1
94.52134871684603,51.819101522391605,1
78.42325982317408,87.30739713688601,1
70.55718581310688,57.74143853755528,1
10.933423952434573,57.1954164337434,1
38.9930657156485,80.29795266618736,1
59.090473040533645,62.72404220256843,1
45.938004796632534,66.2077102502911,1
5.033998673895413,70.08954589234993,1
22.86875840202208,70.31866607005635,1
83.41890610568996,69.30955692804562,1
1.5644692696527018,80.49009119189773,1
86.37108650558658,58.34453613331229,1
7.806905303243427,59.404603659762415,1
66.90425900815555,54.73144349310827,1
50.021132428110235,66.15931363806322,1
21.799379875015358,88.47984646361675,1
57.16157254040891,61.70590012294993,1
12.218915092341975,87.01827348121311,1
67.11662329886529,84.64092069158647,1
59.958554812281385,91.20391066831903,1
5.59761573877905,91.39887745697435,1
5.634301854335677,64.6683967004196,1
15.25006370024703,65.46846212113745,1
1.962106676558406,76.15148992209966,1
43.517554569695186,66.26494962472131,1
83.22214752828177,91.59212552430341,1
61.739017145408425,90.51473953719203,1
52.0129415310742,77.84991306393044,1
86.38682229336106,63.14820168650786,1
9.769791816144313,84.02831011522251,1
90.80522031867692,61.68265727211924,1
10.801669413675896,72.82126823065559,1
51.69967580969449,69.22834472557619,1
14.315602208357614,76.9300719349011,1
55.93705724030039,99.58518604809774,1
0.45796239473234746,87.76102008389151,1
76.66819986214874,99.02274247151871,1
84.87092264582824,61.73913203314238,1
91.6821270253738,76.42795442763325,1
98.6968274783658,52.57180267834539,1
50.513310179882254,87.84377354923112,1
27.142162441751505,80.09898831377551,1
10.075051192123563,92.85843545611044,1
50.784883082953655,99.41385696290571,1
58.56091257018784,96.47422362128088,1
76.2887095910741,70.47574667194077,1
8.296264911054385,50.01707311090694,1
66.15961930827142,77.04391613815216,1
51.69790147062131,60.38653109980297,1
17.104801752544716,60.96417940912151,1
93.85578643318424,66.29031313671109,1
59.04831771425717,54.797470830379226,1
44.063468076084014,87.37668308691515,1
94.19189303112829,87.4254478696646,1
65.59138202571413,77.16497165425544,1
45.19457092603858,66.90661582620265,1
83.9697420719669,91.61668308102641,1
53.26235024743463,77.62860890129787,1
55.3887065791275,97.87715584810104,1
68.00655300833607,94.64166596590007,1
36.718990531736736,67.82518085635022,1
23.929060619354537,77.32009464959437,1
57.89234924590936,67.33408756274746,1
86.68870546725078,81.14013953295651,1
40.67767602152256,89.83123426541981,1
11.261514102504677,87.2937450770325,1
44.38458367269573,56.276811567740985,1
30.01844012139,91.11970033795103,1
40.13868538144928,51.25752507142511,1
83.33635634531343,70.72144404620158,1
40.36286627736071,86.57037339864686,1
39.01759381306066,89.06870001379815,1
36.04488933789446,68.36429575656845,1
